FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
1253000,orlando,Orlando,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1253000,orlando,Orlando,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,0.0,0.0
1253000,orlando,Orlando,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1254000,palm bay,Palm Bay,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255775,pembroke pines,Pembroke Pines,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1255925,pensacola,Pensacola,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1256975,pinellas park,Pinellas Park,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
